timestamp,net_worth,available_cash,margin_used,position_value,unrealized_pnl
2023-02-22 09:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 09:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 09:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 10:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 10:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 10:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 10:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 11:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 11:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 11:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 13:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 13:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 14:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 14:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 14:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 14:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 15:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 21:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 21:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 21:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 21:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 22:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 22:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 22:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 22:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-22 23:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 09:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 09:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 09:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 09:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 10:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 10:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 10:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 10:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 11:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 11:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 11:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 13:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 13:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 14:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 14:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 14:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 14:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 15:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 21:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 21:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 21:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 21:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 22:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 22:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 22:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 22:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-23 23:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 09:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 09:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 09:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 09:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 10:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 10:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 10:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 10:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 11:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 11:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 11:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 13:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 13:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 14:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 14:15:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 14:30:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 14:45:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 15:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 21:00:00,99942.71835714285,99942.71835714285,0.0,0.0,0.0
2023-02-24 21:15:00,99928.50735714285,95727.50735714285,4211.0,42120.0,-10.0
2023-02-24 21:30:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 21:45:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 22:00:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 22:15:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 22:30:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 22:45:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-24 23:00:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-27 09:00:00,99930.08535714285,99930.08535714285,0.0,0.0,0.0
2023-02-27 09:15:00,99915.85835714285,95698.85835714285,4227.0,42260.0,-10.0
2023-02-27 09:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 09:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 10:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 10:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 10:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 10:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 11:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 11:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 11:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 13:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 13:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 14:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 14:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 14:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 14:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 15:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 21:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 21:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 21:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 21:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 22:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 22:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 22:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 22:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-27 23:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-28 09:00:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-28 09:15:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-28 09:30:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-28 09:45:00,99927.40335714284,99927.40335714284,0.0,0.0,0.0
2023-02-28 10:00:00,99913.23935714284,95759.23935714284,4164.0,41650.0,-10.0
2023-02-28 10:15:00,99903.23935714284,95759.23935714284,4164.0,41660.0,-20.0
2023-02-28 10:30:00,99883.23935714284,95759.23935714284,4164.0,41680.0,-40.0
2023-02-28 10:45:00,99923.23935714284,95759.23935714284,4164.0,41640.0,0.0
2023-02-28 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-02-28 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-01 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-02 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-03 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-06 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-07 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-08 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 15:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 21:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 21:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 21:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 21:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 22:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 22:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 22:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 22:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-09 23:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 09:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 09:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 09:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 09:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 10:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 10:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 10:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 10:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 11:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 11:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 11:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 13:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 13:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 14:00:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 14:15:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 14:30:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
2023-03-10 14:45:00,99949.91485714284,99949.91485714284,0.0,0.0,0.0
